Wavenumber,Residual_1,Residual_2,Residual_3,Residual_4,Residual_5,Residual_6,Residual_7,Residual_8,Residual_9,Residual_10,Residual_11,Residual_12,Residual_13,Residual_14,Residual_15,Residual_16,Residual_17,Residual_18,Residual_19,Residual_20,Residual_21,Residual_22,Residual_23,Residual_24,Residual_25,Residual_26,Residual_27,Residual_28,Residual_29,Residual_30,Residual_31,Residual_32,Residual_33,Residual_34,Residual_35,Residual_36,Residual_37,Residual_38,Residual_39,Residual_40
26189.61,0.0002976610723818482,0.0004055752425586208,0.00043459436855302225,0.0002949961572092678,0.00026753873785826266,0.00012394753808847494,0.00024235885743913253,0.000320185246160949,0.00039025818030446156,1.990784021593372e-05,0.00018704635524464247,0.0003090255844649904,-0.0001905579055931925,-0.0003283941021317398,7.773379924625769e-05,-4.562090396370653e-05,0.00016393329037148706,-0.00016181815865640593,0.00012435484886962923,2.6478046693938564e-05,0.00013496515341404614,0.0004287258556892812,-0.00021161911035820404,0.00043971386626764225,0.0005265225106259284,0.00024458085172399634,0.00011665334792386808,1.9362132054247944e-06,0.0002987696075716587,0.00026807690389114847,0.00027252757247533607,0.0004369826111933067,0.000408046883875246,0.0002753180657882083,0.00046651074536227,8.107953967698665e-05,0.000299103159299886,0.00034622949903910516,0.00033386129200223096,4.5520452167463477e-05
26150.12,0.00044878673133481525,0.0003898443742141929,0.0003790720935710739,0.0006264375030512453,0.000605007336939618,0.00036095816830545614,0.0004077710062647547,0.0006407068442478249,0.0006662493722032273,0.0002865191589082848,0.0006508018320768427,0.0004895783153178214,0.00014131118672173516,0.0001513400565930651,0.00034771148428260935,0.00020084064787025992,9.5060955050583e-05,0.000314328326060969,0.0004677993570060112,0.00011040676659382874,-0.00011649169996887435,0.0005761004934776385,0.00016267240213276024,0.00038008244981168997,0.0006931090500035715,0.00043031371406842406,0.00042172482841996636,5.536639618603824e-05,0.00037780199685705056,0.000338565800023621,0.00042667760724593266,0.0004386987299416223,0.0004443872513164183,0.00030739790782192966,0.00046422709533692694,0.00035375472163190827,0.0002673987087234743,0.0007283461665851584,0.00046094280612828803,0.0003982830100159578
26110.74,0.0004622922738359179,0.00012756138460060223,8.40525488025783e-05,0.0005464289047665966,0.0002570687565379131,0.0006385978880866557,0.00019684482808984653,0.0004919196630559126,0.00028095550003979543,0.0002728684832468721,0.0002133161371382017,0.0001789078964090033,0.00016597292527313623,2.8803046228202678e-06,0.00044550707879919237,-0.000233869101256539,2.0027326829345424e-05,6.3220134767609515e-06,0.00018209836617331596,0.00020719648745341594,-0.00014308161084470097,-0.00016065291548465407,0.000249840512477853,7.233158886851138e-05,2.2579498417430593e-05,0.00022293414614505715,0.0003566867147534788,7.168973498461635e-05,0.0006057292477598224,0.0002919518883541545,0.00021472628730326293,-5.268464532592193e-05,2.5629736020060107e-05,0.0007003809842903927,-1.2151761544853396e-05,0.00043533487326507907,-0.000331399144253083,0.000113370198803555,0.00011893183566986064,-1.1045548987365442e-05
26071.48,0.00022257412212708504,0.00015813300521059625,9.195078217784716e-05,-2.8607414322241384e-05,-0.00014784829616160556,0.0002753009036349065,1.4019469332015623e-05,-8.373267104930422e-05,-1.2176214181569209e-05,0.0001284065330045027,-2.4956852733208287e-05,-0.00017452906297374567,-0.00011611368570357133,-0.00014531231560436543,-0.00018341658262198066,-0.0003612856808775308,-9.770160642983729e-05,-0.0002443698204663003,-0.00011827974113174343,-0.00011168342272847333,-8.333431037281167e-05,-0.0002890633426414161,-0.00015764304656397388,-0.00034806638375314315,6.040669712865758e-05,-0.0001410844557598566,0.00020901283321346324,-0.0002316195271649564,8.302586214267889e-05,-0.00015628997589802428,-0.0002098513118199627,2.3078430374332687e-06,-0.0002257500600692918,0.00016974306652086345,-0.00020514981762847356,0.0001452960289968202,-0.0005798141183882798,-0.000378222006762673,0.00011930480102526064,-0.0003729885970721637
26032.34,0.000531997929500168,0.0008609300098342716,0.0007491416981754966,0.0004487070142063943,0.0004216378677303189,0.000678451635144614,0.0005126818039392512,0.0003441389410239453,0.0006082451145474899,0.000661525930494981,0.0003783770528580869,0.00019766298474452847,0.00035844809091231666,0.0001581599453864095,4.339139633323039e-06,0.00024399036114846305,0.0003322743610890133,0.00023165366982394985,0.0005900664302969112,2.616892074294372e-05,0.000519152533580378,0.00017527192148380187,0.00026562478425395247,0.00027529188923192983,0.0005039942559655133,0.0004566617938571698,0.0003841072828813588,0.0002188429159109377,0.00021209627463749867,1.4244817407483776e-05,0.00019134952944408617,0.00044708105472264503,0.00028365284407950997,0.0002168892196751284,0.00026863810962919794,0.00021404338466451435,0.00028755910474881005,0.00034497492608314903,0.0004654670897431528,0.000500859356309771
25993.31,0.000853888779164487,0.0008512775402756351,0.0009499504858676653,0.0009256974202074136,0.0009598525149209294,0.001125375380577786,0.0007611571579522556,0.0009008598507790361,0.0010425448581668842,0.0007875520675384839,0.0006946432636760706,0.00039480946485823294,0.0005329836940273728,0.00037262253808625044,0.0005150997062422207,0.00010928449479643415,0.0003022807079853095,0.0005857179702679818,0.0008374623726690768,0.00035407901567876404,0.000807704423946079,0.0007356783841402075,0.0005729695161833127,0.0008117319224859119,0.0007136676924800658,0.000831498415702802,0.00021729558690783586,0.00037040258973275973,0.0008102660122347154,0.0004218817972694855,0.0007496543413464084,0.0006779605215841665,0.000867163981709428,0.0007861449779588778,0.0004845375557770634,0.000569902475969197,0.0005090460622620748,0.0006712865351059388,0.0004367442397183504,0.0008858238502318927
25954.41,0.0008236234532389914,0.00046356339394954503,0.0007707738286709597,0.0006867681539074501,0.0009502069235571044,0.0006644892937076752,0.0003768679636973627,0.0003998572773063862,0.0009531540776587365,0.0005669197424357942,0.0005542799513033325,0.0001783514685356688,0.0003889367737793213,0.00023952129042506196,0.00030931286001627777,-0.0002909537892013831,6.776854630831039e-05,0.0003902755692115883,0.0002953617566686037,0.0004165015857585889,0.0004277770469412398,0.0006406125432906178,0.00019184839961811778,0.00030671160754795757,0.0007468854414860292,0.0006228844376276188,0.00010803723259569624,6.751942710324539e-05,0.0005939952840784812,0.000718081550388822,0.0005745239459898407,0.0004884073671599029,0.0007752447373872654,0.0006759719069220748,0.00024201033887766114,0.0005343351495722265,0.0004131088645379973,0.00034317505495878343,0.00036559851002450523,0.0003103673653420784
25915.62,0.00029247373571503026,0.0004070535840584857,0.00028887308451211284,0.00023617655667822895,0.000744954805551562,0.00027004400827283087,-3.193791046109638e-05,-7.262341876120189e-05,0.0004683161209322606,0.00042287034515717595,-0.000106473261514025,-0.00024147291101497305,5.3544082761234485e-05,-0.00015790818592475997,-0.000173786790556945,-0.0002844907980732829,-0.00011002928055991838,-7.744141098934253e-05,0.0001869960852378498,8.966758227222163e-05,-0.0001253991504067617,9.304420697932997e-06,-0.0003535089378689134,4.646023610209611e-05,0.00016087651005204477,4.1048556014952955e-05,-8.343932437353783e-05,2.421650311539708e-06,0.00026351216768579974,0.0004820719564848173,0.0003231860997692723,-7.235081007368228e-05,0.0003841225728393998,0.00039459737347606605,0.00021928369355386258,-2.843137488612625e-05,0.0002139745930542416,-2.7132497982520695e-05,0.000302256904243757,7.671678914223864e-05
25876.94,-7.225846051898098e-05,0.00024005146198275568,-0.0002064472348020643,4.42281415383404e-05,0.00020540257864275213,-2.2653290687898314e-05,-0.00017795259015592792,-5.227373795110499e-05,-0.00022766001082574587,0.00037171336494735453,-0.0003223064450130573,-0.00044935336276088686,-0.00022488373381724866,-0.00052935496135483,-0.0005268880658038967,-0.00010201512388406317,-0.0001998011529557378,-0.00032712117094005344,2.467731217356897e-05,-0.0003371109034724512,-0.0002255119510918991,-1.9336606256002004e-06,-0.00035779007500525567,0.00019429031314826227,-7.804652587551503e-05,-0.0003256965757439008,-0.00032982137060853095,-0.0001745779690730028,0.000297129470713562,-8.834127480355364e-06,0.00016595369038810773,-0.0002930010830486506,2.411044922163985e-05,0.00010233436241132224,0.00027967063757185044,-7.908407590494562e-05,-0.00021404369624830784,-0.0002243230515490656,-0.00011596750226589188,6.918522592583992e-05
25838.38,0.00021975126316867155,5.9886137036488374e-05,4.314578013404034e-05,0.0004892590965985162,6.388939366092604e-05,3.473906036260618e-05,0.00019416784551896417,1.5252287698573619e-05,-0.00020042670667150438,0.000378798011011431,0.00015313105259257172,-9.693798635725809e-05,6.500631872989604e-05,-0.00043646510984804605,-0.00028163622080988257,1.8828725777840852e-05,6.180911488733697e-05,-0.00015840693630196807,-0.00024523728255974354,-0.0003764761411981475,0.00015079678679142706,0.0003862567883680841,1.5363799033756703e-05,2.756092369632021e-05,0.00026247565104414033,0.00015300861330358462,9.925086132761898e-05,-0.0001231194730957931,0.00019320726929353792,-3.276463913114494e-06,8.618705610940851e-05,-8.618298459348028e-05,-3.443105466569528e-05,0.00011654352992546656,0.00018853193511605103,0.0003077378229304501,-3.958511417312752e-05,-2.7035663401816026e-05,-0.00030571375672197587,-1.1866276768605563e-05
25799.94,0.0005247928536462601,0.00040984775060861484,0.000736942427628515,0.0007605598555561321,0.0004467058066445727,0.0006175117212213581,0.0006957141495752984,0.0003912454957296953,0.000592306938781359,0.0004834152547336084,0.0006731302622563304,0.00033606430070675687,0.0004435053681027222,-4.947465246428126e-06,0.0001802599443982457,5.233198175235744e-05,0.00012509278244029164,0.00010199257670012382,0.00012154360569219778,-2.1368076555828425e-06,0.0004728184034900884,0.0006491671222605896,0.00039724405211701355,8.856344693722838e-05,0.0005527344295957332,0.00041545552241465354,0.00045206877880568826,0.0003990885534810914,0.00018103698354361014,0.0002600363739717476,0.0003631776278753777,0.0003843949215571116,0.00028678950205222355,0.0006115163200893347,0.00040415903471645656,0.0005233257706550917,0.00042564179297196504,0.00029202112234585735,0.00023130959719338227,0.00011485374128958337
25761.61,0.0006571117188993916,0.0010221775559813035,0.0009011806093783947,0.000616365428372739,0.0002860842145111335,0.0007398948726615104,0.00048591451184355934,0.0007079322705209976,0.0006507658608428703,0.0008267886217976275,0.0005839134373415711,0.0003048746505973244,0.0004868336012859558,0.0002204173380241769,4.9019073147551356e-05,-1.0287371906897089e-05,0.00018926722223514686,0.000217294221492444,0.00029123638440626924,0.0004491231074675705,0.0005197685462705742,0.00045501268214748203,0.0006920657415412142,0.00015251269834323788,0.0005159444203414795,0.000367858538472347,0.0003038465954144417,0.0004202601562146059,4.1832554791417995e-05,0.00043031818509661583,0.00045313911582045563,0.000673946231843546,0.00010598561736202203,0.0005104661626270796,0.00044276527085557703,0.0006518930909646999,0.0005238502494119505,0.00050006048304857,0.0006993157276239531,-7.744163532826497e-05
25723.39,0.000860976326410301,0.0010911434631596644,0.00045012778567389555,0.0007949428873261725,0.0003422913389208061,0.0008671549389815455,0.0004700350894780176,0.0006965785269716692,0.0002862157799765168,0.0008251836435236512,4.5745938448815e-05,0.0001447582761565959,0.0001732561016139396,0.0003038942730814245,0.00018290604164474498,-0.00021276454745436033,0.0002855971399636434,0.00036176263411323746,0.00014410562978333687,0.00044056812708072844,0.00046991168932890813,-0.00012594209885715899,0.00031009326234037946,7.967304050041958e-05,7.236995837266343e-05,0.0006934819665547331,0.00029884859297936266,0.00013465959438375974,-0.0001941417716694819,0.00036383319564713655,0.000416335734216745,0.0002567351452824867,-5.157852293013847e-05,0.0004226572341854175,0.000254614807400624,0.00035370394627912485,7.530440421971846e-05,0.0005613465614901572,0.000670568776117663,-0.00011648827628795919
25685.28,0.0011896488823271104,0.0008610068710370958,0.0006530447041987672,0.0008355524182388756,0.0004745868579841706,0.0009025511676974234,0.0008573347431564612,0.0006784427749620282,0.0009309149245100151,0.000786858274350417,0.0005048854728062196,0.0004179726706512125,0.00025303017481952475,0.00032074048605891525,0.00032717785569153814,0.00014915733281550998,1.533929451327798e-05,0.0004996544725882693,0.00028040791320165653,0.0003254547453934685,0.0006435042563352235,0.00014655914342809502,0.00029158292355410155,0.00033030073546210827,0.0004022672659288167,0.00042258198544070126,0.00033733091660843526,0.00038254298044812854,0.00035337009636882827,0.0002908374701620364,0.0004330235303515572,0.0004830176870706162,0.00047435308724294405,0.0005083455275682221,0.0005099636186501159,0.00038901430880101777,0.00019026021027085047,0.0006061353014393429,0.0007253246846535711,0.00028796974415152936
25647.29,0.000554428287863843,0.0004190695804634822,0.00046023550492928396,0.0005615001792768654,-3.7212464462886563e-06,0.00036639308734517234,0.0006091243909265541,0.00027383719259419653,0.0003411764838743732,0.0003521266875103138,0.0003256471016194907,-1.5166336169493769e-05,9.647232426803452e-05,0.00012127305359792805,-0.00012484790400266177,-8.520369027011088e-05,-0.00014118784649778254,0.00013128856682817665,0.00014046237580724562,-0.00011589761926051115,-0.00013913408100113198,-7.16370560568079e-06,-0.00015314519135865498,-0.0003052839645394552,8.595673825225435e-05,-0.00020452085351805975,0.0002896142385982736,0.00018423110397649406,0.000194689021218478,-0.0002283480296595905,0.0003635235278905604,0.00037311496022252033,-6.589838039161404e-05,-0.0003921477378558882,7.913299044338441e-05,5.814547189798673e-05,0.00031903903035522714,0.00020474809839759502,0.0005039048551615539,-0.0004937461137533537
25609.41,0.0003445274051302981,0.0001245395155415694,-7.609587150530193e-05,1.4986674142935738e-05,-0.00014443557636002746,-0.00029912453802789264,0.000504596430532191,-0.00019904796822903248,-0.00017481101229530928,-2.8824262750602736e-05,0.000290216166938426,-0.0003444747110662224,-4.623456395234579e-05,-0.00015432611448790677,-0.00018299018603958918,-0.0005756673488819652,-2.380474205460753e-05,-0.00016315615912709282,-0.00022555258838598963,-0.0006833110449109576,-0.000527825832202275,-0.0006469335193752222,-0.00025391429311926415,-0.00038690455764228346,0.00010361463366238138,-0.00014765055785248386,-0.00014412565454822827,-0.00020010044823980805,5.9990465790717845e-05,-0.0003235480101600116,6.801091496397814e-05,-0.0001027979822607987,-0.00016215798984851697,-0.00012864770723390595,-8.770233556451394e-05,-0.00015872783559537154,-0.00010818452491693879,-0.0003326404927318921,0.00017648383159739496,-0.0005814614053755197
25571.65,0.0005062389858787684,0.0002597122242543465,0.00041734837858778927,0.0005063116527480836,0.00037874537680514415,0.0002003012916670082,0.00030405520202181346,-5.390715234010468e-05,0.0001732589664319717,0.0006943129027162896,8.901004218559924e-06,-0.0004496433774471703,-0.0003547807636559361,-0.00021574673918080094,0.00010306177469088587,-0.0004819224342006087,-5.21997717667505e-05,-0.00022336773551448821,9.267529052129145e-05,-0.0005164729943557683,-0.00022225821572618813,6.75626897230254e-05,-2.041120311967355e-05,-0.0002442477024837547,-8.44455685680319e-05,0.0001035065022524824,0.00012642498361584154,0.00025986218333621386,9.958835977174132e-05,-0.00011444844581033446,-1.3200223142550982e-05,-0.0001744069785744786,0.0004858884869392375,0.00010915989344371935,-0.0003202280212637621,-7.129126830943827e-05,0.0001489039567705453,-3.571602808787738e-05,6.337606402149337e-05,4.513837559199686e-05
25533.99,0.00017471545509938416,0.0004007314497998741,0.0005987049948344876,0.0002336058120616432,0.00027694684972374983,2.079118218328846e-05,0.00020761715081572645,-9.662768704445275e-05,-0.0002545039352663675,0.00029164488299131784,1.8056538616528783e-06,-0.00011057059600501871,-0.0002690665524072815,-0.00026289081448931974,-0.0003165955250488406,-0.0005438738271010633,-5.627909436299247e-05,-0.0004292534058017196,-0.00013476216280766153,-0.00021529247285856888,-9.234099546788152e-05,-0.00013358548198983897,9.745308192666419e-05,2.2775098899098165e-05,-6.813579866214378e-05,-0.0002709620708329745,-0.00035864660666021404,-0.00025579411217042415,-0.00018643062551408802,9.903703713952557e-05,-0.00019002369821286696,-0.0003816260780807792,0.0004383267948774132,5.136066643944212e-05,-5.835866341167596e-05,-7.94594455419094e-05,0.00013038964826295012,0.00019560656723320927,7.46666080901591e-05,-0.0002338618898299616
25496.45,0.0006122894540768701,0.00011193666014045964,0.0004903189522546866,-0.0002967811214272167,0.00024952286243079547,-9.429720505237278e-05,-1.4356790301064265e-05,-0.0005548456729826592,-0.0003277334370366796,-0.00013645972538628946,0.00010930080298238512,-0.000256883870225634,-0.00029871784778304385,-0.00016538290831371802,-5.1585466420166204e-05,-0.00034114382547915066,-0.00012566400293558336,-0.0004304336101277704,-0.00020748465576340795,-0.00039938853522077794,-0.00024769262970079746,-0.00019999598971159015,-0.0006499389268623517,-0.0001654532450291596,-0.0002670728114635406,-0.00034067266442065584,-1.895652794485503e-05,-0.0004666851612316926,-0.00018768214527745478,-0.0001827069825321402,-0.00026207478557941505,-5.407036929917612e-05,0.0001955420072179536,4.8339797168667556e-05,-3.170892009937698e-05,-0.000362847007659926,-0.00011334192736445897,-0.00011828710667972746,-0.00025925892097317105,-0.0005380764490983785
